firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSFF_18-L^I02,14.0,-0.2503369921047563,0.3366705471478463,0.0006064281382656,1.4737396635505164,0.1639246186060424,-0.230368440640119,-0.3909311027955081,5.995237567485906e-08,-0.2316580011554015,-0.2744073925271194,0.4786807358568511,2.394421043837736,0.6344008922880816,1.092734225621415,0.0927342256214149,0.6110814855436276,-0.1503759398496241,0.1319148936170213,0.2314814814814814,0.4148936170212767,0.2975609756097563,0.2788461538461539,0.4378378378378378,0.4456521739130434,0.1367521367521369,-0.1192052980132449,-0.2356321839080459,-0.3399503722084367,-0.2443181818181817,-0.2035928143712574,-0.1713395638629282,-0.0327272727272727,-0.1162790697674417,0.0075757575757575,0.0310077519379845,-0.0499999999999999,-0.125,-0.1278688524590162,-0.1419354838709677,-0.176470588235294,-0.2059701492537313,-0.2059701492537313,-0.2887700534759359,-0.2810810810810811,-0.2130177514792899,-0.2378223495702005,-0.2810810810810811,-0.2528089887640449,-0.2771739130434782,-0.2464589235127477,-0.2549019607843136,-0.2830188679245282,-0.3196930946291559,-0.2962962962962961,-0.3036649214659686,-0.24,-0.3018372703412073,-0.2485875706214688,-0.2153392330383481,-0.176470588235294,-0.1914893617021276,-0.1815384615384615,-0.1133333333333332,-0.130718954248366,-0.0763888888888888
FSFM_82-L,11.0,-0.0022268172419279,0.0361433197534733,0.0013333333333333,-2.371043694588535,0.1477111845210004,-0.1894080996884735,-0.070859872611461,6.24667578411635e-07,-0.0486718625735645,0.0649266609145814,0.9231365361835482,0.2173998724258279,0.0698985087070786,-0.2298938625379839,-0.066185775752974,1.6202918177293155,0.1292035398230087,0.2500000000000002,0.3484486873508352,0.2555555555555555,0.3680387409200969,0.5826330532212887,0.6051136363636365,0.9824561403508774,0.3452380952380953,0.1188118811881189,-0.0536013400335007,-0.034188034188034,-0.0292096219931271,-0.0224913494809688,0.0017730496453902,-0.2312925170068026,-0.2866161616161615,-0.2937499999999999,-0.3360752056404229,-0.3050430504305043,-0.2857142857142857,-0.2375168690958164,-0.2633637548891785,-0.416924664602683,-0.4896115627822944,-0.4704779756326147,-0.5439870863599677,-0.5103986135181975,-0.506118881118881,-0.5078397212543554,-0.5175064047822374,-0.5248107653490328,-0.5582486317435496,-0.5395273023634881,-0.5279866332497911,-0.607911172796669,-0.6205507051712559,-0.6046186144156753,-0.6220735785953178,-0.6116838487972509,-0.565718677940046,-0.5603112840466926,-0.6887052341597796,-0.6893897746014294,-0.678794769755543,-0.6717024985473562,-0.6917621385706492,-0.6957458266020463,-0.6827624929814711
FSFV_71-L^B05,14.0,0.0509845825064875,0.1824058175941824,0.0055493895671476,0.098574323426996,0.1167899086559373,0.1852090032154341,-0.0622208990771036,3.479771902673633e-06,0.1076171576858494,0.0123983739837398,0.6419790296884996,0.055538336115937,-0.0877353742522283,-0.0177355267462684,0.1118488253319712,0.818999962513452,0.140495867768595,-0.0434782608695651,-0.0620155038759689,-0.032,0.0168067226890755,0.0297872340425531,0.2346938775510203,0.2804232804232804,0.2941176470588234,0.1523809523809522,0.1523809523809522,-0.0081967213114754,0.0707964601769912,0.2099999999999999,0.5714285714285714,1.0166666666666666,0.8059701492537312,0.9206349206349204,1.0336134453781511,1.3269230769230766,1.4948453608247425,1.6304347826086951,1.7816091954022988,1.75,1.6593406593406592,1.6021505376344083,1.7191011235955056,1.7191011235955056,1.880952380952381,2.0632911392405062,1.880952380952381,1.8139534883720927,1.396039603960396,1.2407407407407405,0.5612903225806452,0.5220125786163521,0.5921052631578947,0.6351351351351351,0.6462585034013606,0.5220125786163521,0.6241610738255032,0.5031055900621118,0.4756097560975609,0.375,0.2872340425531916,0.3828571428571428,0.3444444444444443,0.2941176470588234,0.3519553072625698
FSFY_01-L^H12,11.0,-0.3121856866537717,-0.1799591002044989,0.0105109848460638,-3.913313203567188,0.1799163179916318,-0.1977358490566038,-0.0705936282374507,5.1512883226325865e-08,-0.0502901353965183,-0.4364508393285371,0.0507388612368697,0.4665905921136046,0.1007300884682352,-0.2147837624209576,-0.0429087624209575,1.6202918177293155,0.0,0.2121212121212121,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0526315789473683,0.0526315789473683,0.25,-0.1999999999999999,-0.5180722891566265,-0.6296296296296297,-0.6330275229357798,-0.607843137254902,-0.6116504854368932,-0.6428571428571428,-0.7037037037037037,-0.7037037037037037,-0.7202797202797202,-0.736842105263158,-0.7333333333333334,-0.7142857142857142,-0.7202797202797202,-0.708029197080292,-0.6923076923076923,-0.696969696969697,-0.7142857142857142,-0.7315436241610738,-0.6521739130434783,-0.6396396396396397,-0.6638655462184874,-0.6875,-0.6721311475409836,-0.6875,-0.7560975609756098,-0.7777777777777778,-0.7701149425287356,-0.7752808988764045,-0.7905759162303665,-0.8198198198198199,-0.8148148148148149,-0.8230088495575221,-0.8319327731092436,-0.8373983739837398,-0.84375,-0.8326359832635983,-0.8260869565217391,-0.8360655737704918,-0.8297872340425532
FSGG_17-L^F99,10.0,0.0014093644437484,0.2454655968879164,-1.4562023692587293e-08,-1.7385840302795252,0.0793567061624195,0.0618534832357968,0.0376907170401832,2.7395874941800772e-08,0.0972014048902709,-0.0887546468401486,0.1348724534548645,-0.1004872074489083,-0.0630512001160789,-0.2277202666449877,-0.0200143321897176,0.0751001538500334,0.0,0.0,0.006578947368421,0.6276595744680853,0.8658536585365855,0.9870129870129868,0.53,0.8433734939759037,1.185714285714286,0.7790697674418605,0.3660714285714284,0.3421052631578949,0.3660714285714284,0.3189655172413794,0.5454545454545454,0.6105263157894738,0.6276595744680853,0.6276595744680853,0.4433962264150943,0.4571428571428571,0.9125,1.185714285714286,0.8888888888888888,0.5612244897959184,0.3909090909090909,0.3909090909090909,0.5,0.4166666666666665,0.4571428571428571,0.3421052631578949,0.4433962264150943,0.3421052631578949,0.3660714285714284,0.8214285714285716,0.7191011235955056,0.53,0.3304347826086957,0.2338709677419355,0.1769230769230769,0.0408163265306122,0.2142857142857142,0.1333333333333333,0.0,-0.0892857142857141,-0.0377358490566037,0.0408163265306122,0.02,0.0268456375838925,-0.0316455696202532
FSGO_29-L^A00,3.0,0.0629190412336574,0.2223253655140404,0.0050752041416893,0.0391436964671538,0.0507361268403171,0.161092481468408,0.0262647396378186,8.734030039760094e-09,0.0346547100234663,-0.0295572646019537,0.0603164744593007,0.1422033209309149,0.1473936271298971,-0.0032027849450873,0.0812153806119035,0.5123699360956526,0.0249999999999999,0.1363636363636364,0.2195121951219512,0.1904761904761904,0.1695906432748537,0.2820512820512819,0.2987012987012987,0.5037593984962405,0.2903225806451612,0.0638297872340425,-0.0783410138248847,-0.1416309012875536,-0.1228070175438595,-0.1071428571428572,-0.1150442477876105,-0.1111111111111111,-0.1150442477876105,-0.1150442477876105,-0.1150442477876105,-0.1228070175438595,-0.1228070175438595,-0.118942731277533,-0.1341991341991342,-0.1452991452991452,-0.1452991452991452,-0.1452991452991452,-0.1379310344827585,-0.0909090909090909,-0.0566037735849057,-0.0476190476190476,-0.0476190476190476,-0.0476190476190476,-0.0147783251231525,-0.0147783251231525,0.0256410256410257,0.0416666666666667,0.1049723756906078,0.1627906976744186,0.1764705882352941,0.2422360248447204,0.2738853503184713,0.2738853503184713,0.2738853503184713,0.2578616352201257,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.2048192771084338,0.1560693641618498
FSHC_81-L^H08,10.0,0.2154834337783672,-0.0235229759299781,0.0004904467803714,-4.143290574545522,0.1947447073474471,0.1768675206916548,0.0211699091834973,4.514734369104194e-08,0.1773479627440238,0.2889529615289563,0.1821193736651701,1.138942812516618,0.1204916308073674,0.108027343583994,0.0359114146810166,1.6202918177293155,-0.0506756756756756,0.034965034965035,0.0571428571428571,0.0882352941176469,0.1472868217054264,0.2436974789915966,0.3155555555555556,0.3962264150943395,0.142857142857143,0.0171821305841923,-0.0263157894736841,-0.0451612903225806,0.0571428571428571,0.034965034965035,0.1297709923664121,0.1746031746031746,0.2489451476793247,0.4095238095238094,0.3577981651376145,0.3703703703703702,0.3214285714285714,0.3097345132743363,0.2081632653061222,0.2032520325203253,0.0571428571428571,0.0763636363636364,0.0277777777777779,0.060931899641577,0.1472868217054264,0.0922509225092251,0.0802919708029197,0.0068027210884353,-0.016611295681063,-0.016611295681063,-0.0067114093959731,0.0242214532871971,0.0962962962962961,0.1003717472118959,0.060931899641577,0.0763636363636364,0.1472868217054264,0.2333333333333334,0.3333333333333332,0.1607843137254903,0.1653543307086613,0.0685920577617329,0.1212121212121211,0.0882352941176469,0.1792828685258964
FSHK_54-L,10.0,-0.3149639677829589,0.0676069471966429,0.0009280742459396,1.4745438174834635,0.1787781350482315,-0.5144554455445545,0.1545660377358489,1.0892523249898878e-06,-0.2878338278931751,0.0421328255177338,0.556701610648464,-0.126564488952004,-0.0351455963794438,-0.091245188717146,-0.492288453522301,11.342042724105212,0.0109890109890109,0.058139534883721,0.3382352941176469,0.3582089552238805,0.1973684210526316,0.3382352941176469,0.0340909090909091,0.2465753424657535,0.058139534883721,-0.2352941176470587,-0.3591549295774647,-0.43125,-0.3453237410071942,-0.2834645669291338,-0.2540983606557376,-0.5404040404040404,-0.5747663551401869,-0.4916201117318436,-0.5284974093264249,-0.5185185185185185,-0.4615384615384614,-0.43125,-0.4647058823529412,-0.5054347826086957,-0.510752688172043,-0.5333333333333333,-0.5449999999999999,-0.5235602094240837,-0.553921568627451,-0.5472636815920398,-0.5333333333333333,-0.5863636363636364,-0.5603864734299516,-0.5081081081081081,-0.5645933014354066,-0.5863636363636364,-0.59375,-0.6270491803278688,-0.631578947368421,-0.6127659574468085,-0.6270491803278688,-0.588235294117647,-0.5919282511210762,-0.6094420600858369,-0.6192468619246863,-0.588235294117647,-0.5825688073394495,-0.6176470588235294,-0.6144067796610169
FSHU_94-L,10.0,-0.0336024613824376,0.3494839639425657,0.0007183908045977,1.1457070685447133,0.1098886770003096,0.1517624703375832,-0.0220340651595708,1.345248851001797e-07,0.0140611268430817,-0.2746183612190374,1.0013363713329728,0.0679423072566214,0.3462394882539149,-0.0435414492560438,0.0541591372957065,0.5355641847869969,-0.0254083484573501,0.0932539682539681,0.1599999999999999,0.2466063348416289,0.4424083769633509,0.3245192307692306,0.263761467889908,0.4164524421593829,0.2754629629629628,0.1455301455301456,0.1900647948164147,0.0241635687732342,0.0596153846153846,0.0435606060606059,0.136082474226804,0.1131313131313129,0.1875,0.2136563876651982,0.2136563876651982,0.1431535269709543,0.164904862579281,0.2666666666666668,0.3471882640586796,0.3213429256594724,0.2666666666666668,0.1926406926406925,0.2299107142857142,0.1773504273504274,0.2409909909909908,0.2163355408388521,0.3504901960784312,0.3914141414141414,0.4020356234096691,0.5095890410958903,0.3181818181818181,0.2551252847380409,0.3119047619047619,0.3914141414141414,0.3056872037914693,0.4237726098191214,0.6798780487804879,0.6596385542168675,0.7492063492063492,0.6696969696969697,0.7774193548387096,0.848993288590604,0.5564971751412429,0.5564971751412429,0.7165109034267911
FSHW_36-L^L99,10.0,0.1875718196378738,0.1615903637357155,0.0659723167236363,-0.1703037333238681,0.1599957491619086,0.1707244571525633,0.1044702560951098,1.7442885672003498e-07,0.1727575635229445,0.1769893196100235,0.0701750220038792,0.4201039921854183,0.0692519846385329,-0.1773211656987231,0.1155755316440123,0.4366949013682863,-0.1944444444444444,0.2857142857142856,0.0588235294117645,-0.0526315789473684,0.125,0.0588235294117645,-0.2173913043478261,-0.1,-0.3793103448275862,-0.4375,-0.4545454545454546,-0.5263157894736843,-0.5135135135135136,-0.5813953488372093,-0.4705882352941177,-0.4545454545454546,-0.5609756097560976,-0.6326530612244898,-0.6666666666666667,-0.6785714285714286,-0.6538461538461539,-0.625,-0.625,-0.64,-0.6603773584905661,-0.6949152542372881,-0.6896551724137931,-0.6666666666666667,-0.6504854368932039,-0.7,-0.6842105263157894,-0.6785714285714286,-0.6785714285714286,-0.6814159292035398,-0.7,-0.6727272727272728,-0.6538461538461539,-0.6210526315789473,-0.5443037974683544,-0.5324675324675325,-0.5555555555555556,-0.5443037974683544,-0.55,-0.5909090909090909,-0.5955056179775281,-0.5862068965517242,-0.52,-0.4929577464788732,-0.4626865671641791
FSIG_05-L^E18,10.0,-0.1420577300384002,0.0853670229921461,0.0004392141779357,-0.4153384727678416,0.1066124883068288,0.0185088672811473,-0.0359493774910623,9.322700700540108e-08,-0.1587881425157837,-0.1975342910563058,0.1484740110475538,0.2080615768729012,0.552749649000265,0.1584216698857512,0.0690084488661718,1.6319028867314325,-0.096,-0.0157480314960629,0.0416666666666667,0.1363636363636362,0.3297872340425531,0.2254901960784314,0.1160714285714283,0.0162601626016261,0.0245901639344261,-0.0808823529411765,-0.1987179487179488,-0.3556701030927834,-0.3351063829787234,-0.2977528089887641,-0.2559523809523809,-0.3243243243243243,-0.3243243243243243,-0.3351063829787234,-0.3556701030927834,-0.3386243386243386,-0.2469879518072288,-0.2088607594936709,-0.1987179487179488,-0.228395061728395,-0.1438356164383561,-0.1776315789473684,-0.2732558139534884,-0.2732558139534884,-0.1776315789473684,-0.2088607594936709,-0.2331288343558282,-0.2378048780487804,-0.2977528089887641,-0.1554054054054053,-0.1610738255033557,-0.21875,-0.2236024844720497,-0.1554054054054053,-0.1379310344827585,-0.1197183098591548,-0.0458015267175573,-0.1007194244604315,-0.1987179487179488,-0.2038216560509554,-0.1554054054054053,-0.1319444444444444,-0.1258741258741258,-0.1319444444444444,-0.0310077519379845
FSIH_07-L^F00,4.0,-0.067954586056712,0.5832023415903301,0.0016472286818752,5.6063372680442605,0.1233846985671803,0.1837051661730833,-0.1901877070532825,2.18635396832616e-08,-0.549618367636097,-0.2890264542904175,0.0852387560393616,0.2275591960508706,0.1474843939816442,0.0935031483238989,-0.3857910028074515,0.1483253049343102,-0.3724137931034482,0.0984848484848484,0.1068702290076335,0.0820895522388058,0.1068702290076335,-0.1666666666666667,-0.1761363636363636,0.0069444444444444,0.0211267605633802,-0.0584415584415585,-0.0822784810126583,-0.1944444444444445,-0.161849710982659,-0.0822784810126583,-0.0522875816993464,-0.0645161290322581,-0.1049382716049384,-0.0333333333333333,-0.1470588235294118,-0.1369047619047618,-0.1049382716049384,0.0507246376811594,0.0069444444444444,-0.0937500000000001,-0.1470588235294118,-0.2119565217391305,-0.3028846153846154,-0.3526785714285715,-0.334862385321101,-0.3160377358490567,-0.2676767676767677,-0.2639593908629442,-0.1944444444444445,-0.1317365269461078,-0.0822784810126583,-0.0822784810126583,-0.161849710982659,-0.0068493150684931,-0.0068493150684931,0.0507246376811594,0.0139860139860139,-0.0333333333333333,-0.0822784810126583,-0.0645161290322581,-0.0645161290322581,-0.0522875816993464,0.1068702290076335,0.0902255639097744,0.2288135593220339
FSIV_B3-L^H15,11.0,0.2544681187024446,0.1110870266297997,0.0003499912111509,-2.854811322329402,0.4073938951720783,0.7234235491071429,0.4428850960633474,3.7513717730130496e-08,0.0509232302697154,0.1769289199889511,0.1318249502223855,1.0476109538239506,0.3202704096376938,0.0854104918841008,0.2092349872943695,1.2345891412020535,-0.0408163265306122,-0.1090909090909091,0.0,0.0208333333333332,0.0652173913043476,-0.0576923076923077,-0.1967213114754098,-0.0576923076923077,0.0208333333333332,-0.3466666666666667,-0.289855072463768,-0.3875,-0.3717948717948718,-0.3636363636363636,-0.3717948717948718,-0.234375,-0.0754716981132076,0.0652173913043476,0.0,-0.0392156862745098,0.0888888888888888,0.3243243243243243,0.2249999999999998,-0.0392156862745098,-0.1403508771929824,-0.0754716981132076,-0.0576923076923077,-0.1551724137931034,0.1951219512195121,0.1666666666666667,0.3611111111111111,0.2894736842105263,0.2564102564102564,0.4848484848484848,0.0208333333333332,-0.0576923076923077,-0.0925925925925926,0.0425531914893617,-0.0754716981132076,0.1136363636363635,0.0425531914893617,-0.1090909090909091,0.0,-0.0754716981132076,-0.3287671232876712,-0.3552631578947368,-0.2222222222222222,-0.3378378378378378,-0.3875
FSIW_67-L^J01,10.0,0.3347915536263339,0.4467475748134052,0.0030020013342228,2.002840434819613,0.1852660570946491,0.9752398953184064,0.1744026725410895,4.424495117190244e-07,0.0830507325013564,0.1069166029074214,0.5712795922842306,0.1054677249780273,-0.238558584474196,0.0331863929805244,-0.0580816698593839,0.851337282822501,-0.108433734939759,0.2205882352941175,0.456140350877193,0.3949579831932772,0.596153846153846,0.4434782608695653,0.296875,0.5660377358490565,0.2868217054263564,0.0641025641025641,0.0246913580246912,-0.1075268817204302,0.0184049079754602,0.0440251572327043,0.2481203007518795,0.4067796610169492,0.2388059701492535,0.3387096774193547,0.3070866141732282,0.2575757575757573,0.5370370370370368,0.6767676767676767,0.596153846153846,0.693877551020408,0.596153846153846,0.693877551020408,0.5660377358490565,0.5660377358490565,0.693877551020408,0.7473684210526317,0.6599999999999999,0.7113402061855669,0.9529411764705882,0.8863636363636362,0.8651685393258426,1.0749999999999995,1.1282051282051282,1.2739726027397258,1.59375,1.59375,1.862068965517241,1.862068965517241,1.7666666666666666,1.5151515151515147,1.4057971014492754,1.5151515151515147,1.7666666666666666,1.441176470588235,1.5151515151515147
FSIY_W8-L^C09,10.0,0.0359915314043755,0.0518376302797586,0.0001446340757882,-0.9270988860557524,0.1194799834915394,-0.0544528368171438,0.0352012324282671,3.5536878762669543e-06,0.0650043127107347,0.1381029174607827,1.620082665780663,0.0873399704873897,-0.1832167356846477,-0.1130820399113082,-0.1130820399113082,1.6202918177293155,0.0399070127857419,0.2145882352941175,0.086736842105263,0.1982358402971216,0.3498953974895396,0.3297269448737763,0.3928764166216945,0.7206666666666666,0.2313931297709923,0.0205614867536576,-0.1873425692695215,-0.2965385663668575,-0.35475,-0.2579068430132261,-0.2435521688159436,-0.0486546258754146,-0.1022608695652174,-0.1289233884576442,-0.2564102564102565,-0.3035617916891527,-0.3144754316069057,-0.2702855527283008,-0.1622849724115547,-0.2286312014345487,-0.1700964630225081,-0.2386430678466077,-0.2435521688159436,-0.2806577480490525,-0.2564102564102565,-0.1986960571251165,-0.2251576103272291,-0.2922950370167261,-0.3144754316069057,-0.3275143303804065,-0.3819444444444444,-0.4188245890565187,-0.4374455100261553,-0.4374455100261553,-0.4411000433087917,-0.407075580059729,-0.4264444444444445,-0.4264444444444445,-0.4010211185889998,-0.3798654493032196,-0.3798654493032196,-0.3376956633307673,-0.2717268623024831,-0.2866224433388613,-0.2531828703703704
FSJK_29-L,10.0,0.100842302292934,0.1678321678321678,0.0008639308855291,-1.9531828456574576,0.2180018416206261,0.1496379726468222,-0.0299587927386107,9.300898772072588e-07,0.1105521759475899,0.0864768683274021,0.8731364147493452,1.4525207182320443,-0.1291722868177215,0.010890310991355,0.010890310991355,12.69958451733788,0.0410447761194028,0.3137254901960784,0.3267326732673268,0.2407407407407407,0.0151515151515151,-0.0462633451957295,-0.1298701298701298,0.0113207547169811,0.0229007633587785,-0.2163742690058478,-0.2717391304347826,-0.4161220043572984,-0.3839080459770114,-0.3649289099526065,-0.3810623556581985,-0.2834224598930481,-0.3881278538812784,-0.3588516746411482,-0.4211663066954643,-0.4496919917864476,-0.4017857142857143,-0.3526570048309178,-0.3694117647058823,-0.3810623556581985,-0.3431372549019608,-0.3977528089887641,-0.4004474272930648,-0.4148471615720523,-0.3510895883777238,-0.3767441860465116,-0.4031180400890868,-0.4096916299559471,-0.346341463414634,-0.3232323232323232,-0.3283208020050125,-0.3447432762836185,-0.3431372549019608,-0.3128205128205128,-0.3110539845758354,-0.2910052910052909,-0.2657534246575341,-0.2928759894459102,-0.2795698924731182,-0.2910052910052909,-0.2513966480446927,-0.2429378531073446,-0.1677018633540372,-0.1999999999999999,-0.1298701298701298
FSJQ_07-L^A06,11.0,0.1740534855769231,0.2617550164719976,-0.0025316455696202,0.3426963734021875,0.0782264275497854,-0.030063496177271,0.0724232058325507,1.984739829998711e-06,0.1466346153846153,0.449743213499633,1.760066319517419,-0.0789357357965527,-0.0003429238311162,0.0074455953430893,0.011613597908014,0.9234257129007,-0.1076923076923077,0.2357414448669201,0.4317180616740088,0.4130434782608696,0.4317180616740088,0.600985221674877,0.0655737704918033,0.477272727272727,0.132404181184669,-0.024024024024024,-0.114441416893733,-0.2441860465116279,-0.1955445544554455,-0.1263440860215053,-0.0606936416184971,0.079734219269103,-0.0384615384615384,-0.0441176470588234,-0.0030674846625766,-0.0606936416184971,-0.063400576368876,-0.0121580547112462,0.0030864197530864,-0.0441176470588234,-0.0327380952380952,-0.0210843373493975,-0.0327380952380952,-0.1022099447513812,-0.1536458333333332,-0.0579710144927536,-0.1022099447513812,-0.1492146596858639,-0.0972222222222222,-0.0181268882175227,-0.0091463414634145,-0.0030674846625766,-0.026946107784431,0.0483870967741935,0.0188087774294671,0.0416666666666667,0.076158940397351,0.022012578616352,0.1648745519713261,0.022012578616352,0.0,-0.0298507462686566,0.0416666666666667,0.0416666666666667,0.2126865671641791
FSJV_53-L^B01,11.0,0.0995050289760617,0.7752121870567081,0.0007147962830593,0.2575467378994017,0.2268398268398268,0.1143192771745693,-0.0555243265011615,8.975091353564862e-08,0.1693188423667013,0.0729634838367049,0.5103873976312255,0.0323048441214265,0.4977841337879537,-0.2379406813069662,-0.0560402288182785,0.6636007444625184,-0.1341463414634146,0.2238805970149251,0.3553719008264462,0.4260869565217391,0.28125,0.2424242424242422,0.0789473684210526,0.2058823529411764,0.2913385826771653,0.0123456790123455,-0.0352941176470588,-0.2038834951456311,-0.098901098901099,-0.127659574468085,-0.0465116279069768,0.0789473684210526,0.0249999999999999,-0.0120481927710843,-0.0120481927710843,-0.108695652173913,0.0123456790123455,0.1081081081081081,0.0186335403726707,0.0379746835443037,0.058064516129032,0.3015873015873014,0.1388888888888888,0.1549295774647887,0.2424242424242422,0.1970802919708028,0.1468531468531468,0.2058823529411764,0.3225806451612902,0.3781512605042016,0.2238805970149251,0.1081081081081081,0.0249999999999999,0.0649350649350648,0.1631205673758864,0.2148148148148145,0.1970802919708028,0.1970802919708028,0.3333333333333332,0.1388888888888888,0.0933333333333332,0.0649350649350648,0.086092715231788,0.0789473684210526,0.1468531468531468
FSKF_44-L^C02,10.0,0.3172592134794912,0.3003745816432829,-0.0171758436944937,0.8608697990656276,0.0159430122116689,0.229696548529071,0.1223899662406386,1.6413033456005261e-09,0.1841069511758774,0.6215572341661824,0.0110805771534408,-0.1618872621983511,-0.0685946527330251,0.0576208519220692,-0.0181959766385464,0.5403726918893282,0.0540540540540541,0.2131147540983606,0.2131147540983606,0.2333333333333334,0.2333333333333334,0.2333333333333334,0.2131147540983606,0.2333333333333334,0.15625,0.0882352941176469,0.0571428571428571,0.0571428571428571,0.0277777777777779,0.1212121212121211,0.1935483870967742,0.15625,0.1212121212121211,0.0882352941176469,0.0277777777777779,0.0571428571428571,0.0277777777777779,0.0882352941176469,0.0571428571428571,0.0,0.0136986301369863,0.1212121212121211,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.2333333333333334,0.2758620689655173,0.2333333333333334,0.1935483870967742,0.1746031746031746,0.15625,0.1384615384615384,0.0724637681159421,0.2542372881355932,0.2333333333333334,0.1935483870967742,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2982456140350877,0.3962264150943395,0.4230769230769229,0.48,0.6818181818181819
FSKO_65-L^D00,10.0,0.045052729528536,0.0899563318777292,0.0001024065540194,0.0401144017981007,0.0508498888331062,0.082257053291536,-0.0051188715731988,9.73230330994638e-06,0.0056994416873448,0.0242795686251398,1.4993446219866178,-0.0203584265867774,-0.0165420120487628,-0.0218528942687265,0.0503047131369225,0.7636303542886967,0.0135593220338983,0.1132075471698115,0.1132075471698115,0.046099290780142,0.0498220640569395,0.0825688073394494,0.1238095238095238,0.4320388349514563,0.5324675324675325,0.2553191489361701,0.0966542750929368,-0.0559999999999999,0.0172413793103449,0.0172413793103449,0.1346153846153845,0.1456310679611649,0.0314685314685316,0.0137457044673539,0.0172413793103449,-0.1127819548872181,-0.0084033613445377,0.0387323943661972,-0.0708661417322833,-0.0559999999999999,-0.0483870967741935,0.2040816326530612,0.1568627450980393,0.1456310679611649,0.2040816326530612,0.3111111111111111,0.3199105145413872,0.2688172043010752,0.1800000000000001,0.1800000000000001,0.0350877192982457,-0.0166666666666666,-0.1060606060606059,0.068840579710145,-0.0166666666666666,-0.0084033613445377,0.1456310679611649,0.2421052631578948,0.3882352941176472,0.282608695652174,0.1568627450980393,0.0260869565217392,0.0498220640569395,-0.0084033613445377,0.0085470085470087
FSLE_G9-L,4.0,0.1513092144713172,0.3342219727795706,0.0008741258741258,4.295981521282366,1.050125313283208,0.4268456375838926,0.1497723682987402,1.168174047004733e-05,0.0107935238856685,0.0345418212960319,6.667419145628989,3.200501253132832,0.0991493674070096,-0.087283193411541,-0.0661398887913374,0.5687811950837366,-0.1975497702909647,0.015552099533437,-0.0467153284671532,-0.0135951661631419,0.2025782688766115,0.2297551789077214,0.1476274165202109,0.1496478873239437,0.2557692307692307,-0.0397058823529411,0.0566343042071197,0.0061633281972264,0.0583468395461912,-0.0737588652482269,-0.2055961070559611,-0.1079234972677595,-0.0737588652482269,-0.1151761517615175,-0.0268256333830103,0.0549273021001615,0.0171339563862928,-0.0711237553342816,-0.0325925925925925,-0.0604316546762589,-0.0121028744326777,0.03486529318542,-0.0060882800608828,0.046474358974359,0.0267295597484276,-0.0165662650602408,-0.0030534351145037,-0.0508720930232557,-0.0224550898203591,0.0283464566929134,0.0498392282958199,0.0187207488299532,-0.0015290519877675,0.0046153846153846,0.0865224625623961,0.1162393162393162,0.1516754850088184,0.0811258278145696,0.1681574239713774,0.1808318264014465,0.1416083916083916,0.1959706959706959,0.2803921568627452,0.2854330708661416,0.4073275862068968
FSLO_06-L^E10,10.0,0.2384247816773769,0.1497797356828193,5.856317517529683e-06,1.6725166812360996,0.1532631578947368,-0.0017680339462517,0.1562016930437889,9.421109698596772e-07,0.072829131652661,0.3948209718670076,0.290604916798698,0.0236723549488052,0.0574162787289921,-0.1418947048007089,0.0086821015138023,1.200825408063351,-0.0792682926829267,0.1549295774647887,0.3553719008264462,0.4137931034482758,0.4642857142857139,0.3119999999999998,0.2148148148148145,0.4642857142857139,0.2424242424242422,-0.0574712643678161,-0.2477064220183487,-0.5060240963855422,-0.4383561643835616,-0.4305555555555556,-0.4440677966101696,-0.2477064220183487,-0.376425855513308,-0.3643410852713179,-0.4709677419354839,-0.52046783625731,-0.4344827586206896,-0.4344827586206896,-0.4265734265734265,-0.4906832298136646,-0.5162241887905605,-0.5260115606936416,-0.5287356321839081,-0.5638297872340425,-0.5706806282722513,-0.5469613259668509,-0.5684210526315789,-0.6009732360097324,-0.5591397849462366,-0.5162241887905605,-0.5327635327635327,-0.6095238095238096,-0.6371681415929203,-0.6009732360097324,-0.5940594059405941,-0.5773195876288659,-0.5889724310776943,-0.5614973262032086,-0.6095238095238096,-0.6177156177156178,-0.6576200417536535,-0.6746031746031746,-0.6597510373443984,-0.6833976833976834,-0.6583333333333333
