firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMK_08-L^H04,0.0813993277107948,-0.0813993277107948,2.0,-0.3174382768313747,94.92448155482322,3.062457103637611,0.0579196217494089,0.040270429159318,-0.6295766993417998,7.995356556559078e-11,-0.5658888474955127,1.0183001233400568,3.311866116129589,0.7110749190477386,0.3568999361122901,-1.7063291139240504,2.424616792495996,0.3361870266710569,-0.0769230769230769,0.278688524590164,0.1470588235294117,0.1304347826086958,0.0540540540540541,-0.037037037037037,0.1142857142857143,0.0,-0.037037037037037,0.1304347826086958,-0.0930232558139534,0.0,-0.1235955056179775,-0.1521739130434782,-0.1521739130434782,-0.0823529411764705,-0.0487804878048779,-0.025,0.1142857142857143,0.1304347826086958,0.1999999999999999,0.1999999999999999,0.1142857142857143,0.1142857142857143,0.0833333333333334,0.0833333333333334,0.21875,0.1470588235294117,0.04,0.04,-0.025,-0.1333333333333333,-0.1521739130434782,-0.1521739130434782,-0.1521739130434782,-0.1521739130434782,-0.1521739130434782,-0.0487804878048779,0.3,0.3684210526315792,0.3928571428571428,0.3,0.21875,0.2580645161290322,0.5,0.3928571428571428,0.2580645161290322,1.1081081081081083,2.0
MOML_G7-L,0.0468108404051464,-0.0468108404051464,9.0,-0.0435597607783629,-13.230383962426735,1.6554169723648813,0.1430035879036391,-0.0113905007522028,-0.0166986038872159,4.453670386282273e-10,0.0500758725341426,0.0027506110119034,-0.0561390198499054,-0.0188425400095822,-0.0359378860513895,-3.397350993377484,0.9283443384690632,-0.0551472401716568,0.2222222222222223,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.7999999999999998,0.5,0.5,0.5,0.7999999999999998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.5,0.5,0.5,0.7999999999999998,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5
MOMQ_02-L^L99,0.0237927636210052,-0.0237927636210052,8.0,-0.023100473142221,-10.41085786949112,1.8252391464312,0.0516986706056129,0.0974489795918366,-0.0070392791778121,3.03094373406577e-10,-0.0733370442527136,0.1474939465340322,0.1264088492975023,-0.0929080007226572,-0.0281717433968895,-0.3007117437722418,1.1902133922001472,-0.1032291016400884,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.4285714285714286,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286
MONE_35-L^J15,0.086590452649467,-0.086590452649467,2.0,0.1842416062088747,8.529883122888357,0.8760972578264585,0.3229090909090909,5.74766355140187,-0.0334466244399814,1.380158267361346e-09,-0.0033743883921039,0.0317937551005788,0.0400506605803572,0.1423253095339968,0.1187008655162993,-0.4353398058252427,0.8186126000155365,0.2257806536042749,0.1990950226244343,0.1049999999999999,0.1049999999999999,0.1333333333333333,0.1755319148936169,0.1755319148936169,0.1510416666666667,0.2485875706214688,0.277456647398844,0.3393939393939393,0.3393939393939393,0.2848837209302326,0.201086956521739,0.1218274111675126,0.1818181818181816,0.1510416666666667,0.0728155339805824,0.0231481481481481,0.1818181818181816,0.2485875706214688,0.2485875706214688,0.2142857142857142,0.201086956521739,0.1510416666666667,0.0940594059405941,0.1218274111675126,0.1218274111675126,0.1510416666666667,0.4076433121019107,0.5034013605442176,0.3393939393939393,0.4258064516129032,0.4076433121019107,0.5034013605442176,0.5034013605442176,0.4258064516129032,0.4539473684210526,0.4076433121019107,0.3393939393939393,0.3233532934131737,-0.0635593220338982,-0.0635593220338982,-0.1532567049808428,-0.2245614035087719,-0.1532567049808428,0.1218274111675126,0.1218274111675126,0.1218274111675126,0.0940594059405941
MONP_08-L^A99,0.0837505562972852,0.0837505562972852,9.0,0.9116825268272932,-13.163814302545678,1.7744842965991452,0.1630859375,1.0323361823361823,0.0673676012461057,5.2052000232246005e-09,0.4903826685563879,0.2787805787636623,0.131014317488629,-1.1481556819875314,-0.1596749185630914,4.170360110803324,1.2261661401226538,0.4502591132568542,-0.0499999999999999,-0.0322580645161291,-0.1666666666666667,-0.2105263157894736,-0.0625,-0.1428571428571429,-0.1017964071856286,-0.1304347826086956,-0.1044776119402984,0.0791366906474821,0.0,0.0344827586206897,-0.0536277602523659,0.098901098901099,0.2765957446808509,0.1999999999999999,0.1904761904761904,0.2048192771084336,0.4778325123152711,0.6129032258064515,0.6129032258064515,0.6042780748663101,0.5873015873015874,1.0547945205479454,1.0408163265306123,0.9230769230769228,1.1897810218978102,1.4,1.1739130434782612,1.1739130434782612,1.1126760563380285,0.8404907975460123,0.8181818181818183,0.7964071856287427,0.7964071856287427,0.7441860465116279,0.7441860465116279,0.6574585635359116,0.5151515151515151,0.5151515151515151,0.3100436681222707,0.2448132780082987,0.1152416356877323,0.214574898785425,0.2605042016806722,0.5228426395939088,0.7045454545454546,0.6853932584269662,0.6853932584269662
MONZ_16-L^L02,0.0846182775479503,0.0846182775479503,2.0,0.9166361974405852,54.157423469961,1.0577067952388126,0.1163394919168591,-0.0728173846740374,0.1964397643224268,4.288751097456871e-10,0.8151736745886657,-0.3563404707089216,-0.4933014538952814,-2.227320165663996,-1.0845040810655069,1.3747454175152751,0.6454723519662496,-0.5475944066042504,-0.1,0.1764705882352941,0.142857142857143,0.0810810810810811,-0.0909090909090908,-0.111111111111111,0.0526315789473683,0.0526315789473683,0.0256410256410257,-0.111111111111111,-0.111111111111111,-0.0476190476190475,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.0256410256410257,-0.183673469387755,-0.183673469387755,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.183673469387755,-0.183673469387755,-0.183673469387755,-0.2592592592592593,-0.3220338983050846,0.2121212121212121,0.0526315789473683,-0.1489361702127658,-0.1489361702127658,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2727272727272727,-0.4594594594594594,-0.4594594594594594,-0.3939393939393939,-0.2727272727272727,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666
MOOK_52-L^H18,0.048090782218765,-0.048090782218765,9.0,0.0325040688212044,-14.257480125995563,3.585789038832277,0.0438577110030932,0.0395229982964224,-0.0027454300029742,1.9163672715745768e-10,-0.0223668914205998,0.0656423599088887,0.1067598655263157,0.0949473946243328,-0.1145644169256046,-0.8944680851063829,3.218121729551088,-0.1192962781243428,-0.1911764705882352,0.2363636363636363,0.0625,0.0,0.1724137931034484,-0.0285714285714284,-0.081081081081081,-0.2272727272727271,-0.15,-0.0144927536231882,0.0625,0.0967741935483872,-0.1052631578947368,-0.081081081081081,-0.1168831168831168,-0.2359550561797752,-0.3061224489795917,-0.2916666666666666,-0.1999999999999999,-0.313131313131313,-0.3398058252427184,-0.4137931034482758,-0.5612903225806452,-0.5310344827586206,-0.5142857142857142,-0.4333333333333332,-0.5142857142857142,-0.4887218045112782,-0.5072463768115941,-0.5142857142857142,-0.5142857142857142,-0.5072463768115941,-0.5142857142857142,-0.5244755244755244,-0.5244755244755244,-0.5072463768115941,-0.5244755244755244,-0.5696202531645569,-0.5072463768115941,-0.5244755244755244,-0.5374149659863945,-0.6201117318435754,-0.6243093922651933,-0.6494845360824741,-0.6494845360824741,-0.6565656565656566,-0.6977777777777778,-0.6746411483253588,-0.6363636363636364
MOOT_00-L^B03,0.391305967832081,-0.391305967832081,9.0,-0.3964669096413136,-15.64661219664859,1.132543103448276,0.2314907453726863,-0.6369787453114658,-0.1268831894678007,7.784955226835093e-09,-0.2602218637350382,-0.167623670682931,-0.1940412056554173,0.255207526133611,0.3286826986651643,-1.1577980302807585,0.5821018062397374,-0.1542937399678973,-0.0872093023255813,-0.0444444444444445,0.0,-0.2355555555555555,-0.5825242718446602,-0.6108597285067874,-0.558974358974359,-0.646817248459959,-0.693950177935943,-0.693950177935943,-0.6673114119922631,-0.6723809523809524,-0.7019064124783362,-0.6627450980392157,-0.6627450980392157,-0.7451851851851852,-0.7507246376811594,-0.7393939393939394,-0.7333333333333334,-0.7706666666666666,-0.7611111111111111,-0.7952380952380953,-0.8056497175141243,-0.7876543209876543,-0.7952380952380953,-0.8235897435897436,-0.8235897435897436,-0.7915151515151515,-0.8120218579234972,-0.817989417989418,-0.8262626262626263,-0.850953206239168,-0.850953206239168,-0.8427787934186471,-0.8565471226021685,-0.8724981467753892,-0.8792134831460674,-0.885256837891928,-0.8927680798004988,-0.8947368421052632,-0.8907242693773825,-0.8840970350404312,-0.8792134831460674,-0.8829135466303608,-0.904391328515842,-0.8792134831460674,-0.8547297297297297,-0.8583196046128501,-0.8449053201082056
MOOY_46-L^B02,0.0449494149333454,-0.0449494149333454,8.0,0.0241433021806854,-0.1030847211940063,1.7086357947434292,0.1353556244972998,0.0857208606604532,-0.0253943824547902,1.0263906668408811e-09,0.0650082462891699,0.0984712805043059,0.1150219697863873,0.0335984594109422,-0.0046301897871679,-1.006079027355623,0.8901126408010012,0.0173529720463213,-0.0786516853932585,0.2898550724637683,0.3088235294117647,0.3088235294117647,0.2714285714285716,0.2275862068965517,0.1710526315789473,0.1710526315789473,0.1710526315789473,0.1710526315789473,0.1710526315789473,0.0987654320987654,0.0595238095238095,-0.021978021978022,-0.0326086956521739,-0.0582010582010581,-0.0481283422459893,-0.0729166666666666,-0.1231527093596057,0.0056497175141243,0.0056497175141243,0.0056497175141243,-0.053191489361702,-0.0680628272251308,-0.0964467005076141,0.1633986928104576,0.1558441558441559,0.1710526315789473,0.2108843537414966,0.3587786259541985,0.3587786259541985,0.4710743801652892,0.4833333333333334,0.4833333333333334,0.435483870967742,0.4015748031496062,0.3692307692307692,0.5892857142857142,0.6635514018691588,0.6036036036036034,0.5213675213675215,0.4471544715447155,0.459016393442623,0.4239999999999999,0.3283582089552237,0.8936170212765959,0.8936170212765959,0.934782608695652,0.8163265306122449
MOPD_04-L^G08,0.0473496450578357,-0.0473496450578357,8.0,0.0071604223925936,0.2235590824159848,1.539766468385107,0.0693240901213171,0.0670813513843152,-0.0278908868148895,1.0421933252356387e-09,0.0191667872124982,0.1011877048711476,0.093874560053434,0.0582583069456063,0.068976265591049,-0.7756788665879576,0.8704560475875744,0.0678960603520536,0.108695652173913,-0.0212765957446807,-0.0212765957446807,-0.0212765957446807,0.0454545454545454,0.0222222222222221,0.0,-0.0416666666666666,0.0,0.0952380952380953,0.1219512195121952,0.0952380952380953,0.0952380952380953,0.0952380952380953,0.0454545454545454,0.0697674418604652,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,-0.0416666666666666,-0.0416666666666666,-0.0612244897959183,0.0222222222222221,0.0,0.0454545454545454,0.0454545454545454,0.0697674418604652,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,-0.0416666666666666,-0.0799999999999999,0.0454545454545454,0.0,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.0416666666666666,0.0454545454545454,0.0454545454545454,0.1499999999999999,0.1499999999999999,0.2777777777777779
MOPS_20-L^I00,0.2484340981410149,-0.2484340981410149,8.0,-0.1346454233052171,-1.7307987705458927,1.0616743941912343,0.1390001291822762,-0.0333226529958347,-0.0301457042371461,6.7538266196832e-09,0.0590128084973444,-0.0902161903998044,-0.0760772049632399,0.4899457945673885,0.3197143850840966,-1236.1666666666663,1.0277316070335054,-0.0414551716161862,-0.2391304347826087,-0.1636363636363637,-0.2520325203252032,0.0823529411764707,0.6727272727272726,0.3142857142857145,0.5333333333333334,0.2432432432432432,0.0222222222222221,0.0222222222222221,-0.3134328358208955,-0.3783783783783784,-0.3947368421052631,-0.3866666666666666,-0.3655172413793103,-0.425,-0.4588235294117646,-0.3655172413793103,-0.2923076923076922,-0.3082706766917293,-0.3082706766917293,-0.3082706766917293,-0.3134328358208955,-0.3566433566433565,-0.2520325203252032,-0.3655172413793103,-0.3475177304964538,-0.4025974025974026,-0.4651162790697674,-0.4888888888888889,-0.5911111111111111,-0.5208333333333333,-0.5132275132275133,-0.5818181818181818,-0.6,-0.6085106382978723,-0.5720930232558139,-0.468208092485549,-0.3566433566433565,-0.1238095238095238,0.5593220338983051,0.7358490566037736,0.8400000000000001,0.803921568627451,0.803921568627451,1.1395348837209305,1.2439024390243905,1.628571428571429,1.628571428571429
MOPV_59-L^C99,0.1231461757967927,-0.1231461757967927,9.0,0.5505894413121475,7.35935419582059,1.1553308823529411,0.1441356570890249,0.174631531933899,0.0135846629958602,4.607851458426052e-09,0.1987186058431573,-0.0082146020004167,0.060448718769199,0.0242762862803575,-0.3173529326323031,-1.839135654261705,0.8820626934984519,0.3963919044489269,0.090909090909091,0.0531914893617022,0.0999999999999998,0.0999999999999998,0.125,0.2692307692307691,0.3378378378378379,0.2692307692307691,0.1511627906976744,0.375,0.5,0.6500000000000001,0.596774193548387,0.7068965517241381,0.523076923076923,0.523076923076923,0.6500000000000001,1.0625,0.8679245283018866,1.75,1.4749999999999996,1.5384615384615383,1.4146341463414631,1.152173913043478,0.6500000000000001,0.3378378378378379,0.32,0.2531645569620253,0.2222222222222221,0.2374999999999998,0.2374999999999998,0.2374999999999998,0.1927710843373493,0.1647058823529412,0.1647058823529412,0.2692307692307691,0.3943661971830987,0.375,0.4558823529411764,0.546875,0.3561643835616439,0.7068965517241381,0.98,0.9411764705882352,0.98,1.152173913043478,1.152173913043478,1.152173913043478,1.152173913043478
MOPW_03-L^D00,0.1037408659613916,0.1037408659613916,2.0,1.3356373690337602,-36.9826516857158,0.9552617456213104,0.0411508282476024,-0.1729203891205081,0.2295124877303956,1.6678311007533907e-09,0.8788562281722933,-0.1940300454187221,-0.1005982477671249,0.6630349475414727,-0.4730767197641716,1.0953477660064486,0.6086744401619749,2.210184463497012,0.0,0.0178571428571425,-0.161764705882353,-0.161764705882353,-0.1555555555555556,-0.1230769230769232,-0.0731707317073171,-0.088,-0.1555555555555556,-0.1363636363636364,-0.2400000000000001,-0.3132530120481928,-0.161764705882353,-0.1363636363636364,-0.161764705882353,-0.2645161290322582,-0.2244897959183673,-0.2875000000000001,-0.3294117647058824,-0.3294117647058824,-0.1492537313432836,-0.0655737704918033,0.1515151515151513,0.2666666666666666,0.3103448275862068,0.3103448275862068,0.3103448275862068,0.2666666666666666,0.5199999999999998,0.4615384615384614,0.4249999999999998,0.357142857142857,0.2808988764044942,0.1399999999999999,0.5833333333333333,0.8095238095238093,0.1067961165048543,0.0270270270270267,-0.0172413793103448,-0.1093750000000001,-0.1093750000000001,-0.1093750000000001,-0.088,-0.161764705882353,-0.161764705882353,-0.2400000000000001,-0.2450331125827815,-0.2738853503184714,-0.2027972027972028
MOPX_00-L^I98,0.1105901963848517,-0.1105901963848517,9.0,0.0750709363599513,4.3997099005358296,2.430289299407459,0.0808038341881779,0.1091157275092778,0.0192738448715944,4.2145668003903425e-09,0.0637211187677341,-0.0572992107583059,-0.0362093045810425,0.0700362958274668,0.1482183485172479,-1.7983905124947055,1.6158940397350992,0.060603333453328,-0.111111111111111,0.0,0.0714285714285714,0.0714285714285714,0.0227272727272727,0.0227272727272727,0.0227272727272727,-0.0624999999999998,-0.1176470588235294,-0.0816326530612244,-0.0816326530612244,-0.0217391304347825,0.0975609756097561,0.1842105263157893,0.1842105263157893,0.5517241379310347,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.5517241379310347,0.3636363636363635,0.3636363636363635,0.3235294117647058,0.3235294117647058,0.2857142857142858,0.2857142857142858,0.3235294117647058,0.8,0.9565217391304348,1.25,1.25,1.25,1.25,1.1428571428571428,1.5,1.6470588235294117,1.25,1.25,1.1428571428571428,1.3684210526315788,1.0454545454545454,1.25,1.25,1.0454545454545454,1.0454545454545454,1.1428571428571428,1.1428571428571428,1.0454545454545454,1.1428571428571428
MOQQ_78-L^G98,0.0947619047619047,-0.0947619047619047,8.0,0.3026315789473683,4.862342445090539,1.6221896383186707,0.1556175854849965,0.1694915254237289,0.0361904761904761,8.108056328789444e-11,0.2390350877192982,-0.0824294130745742,-0.1054295061747348,-0.1181231599956184,0.1024858860339155,-0.8024193548387097,0.9330400782013686,0.2095604558235904,0.0379310344827585,0.2393162393162393,0.2831858407079646,0.5934065934065933,0.695906432748538,0.7901234567901232,1.1014492753623188,0.9333333333333332,0.883116883116883,1.589285714285714,1.9,2.020833333333333,2.222222222222222,2.3720930232558137,2.3720930232558137,2.152173913043478,1.959183673469388,2.1868131868131866,2.766233766233766,3.3283582089552235,3.3939393939393936,3.3939393939393936,3.3939393939393936,3.3939393939393936,3.4615384615384617,3.754098360655738,3.754098360655738,5.444444444444444,5.444444444444444,5.304347826086956,5.304347826086956,4.2727272727272725,3.603174603174603,3.3939393939393936,3.3939393939393936,3.3283582089552235,4.0,5.444444444444444,5.041666666666667,5.041666666666667,5.041666666666667,4.8,4.8,5.041666666666667,5.041666666666667,5.170212765957447,5.170212765957447,3.833333333333333,3.264705882352941
MOQU_01-L^K06,0.0925064599483204,-0.0925064599483204,9.0,0.4383438343834384,5.60659958758451,1.608548585485855,0.0766219239373601,-0.1804162299745471,0.1369509043927648,6.64411261159923e-10,0.2617461746174618,-0.1313000942103049,-0.0641297402270336,-0.0180893395715787,-0.2559155990957047,-0.489453125,1.063191881918819,0.1753830695805074,-0.0151515151515151,0.0476190476190476,0.1578947368421053,0.0645161290322582,0.03125,-0.0294117647058823,0.32,0.0,0.0645161290322582,-0.0704225352112675,-0.12,-0.1851851851851852,-0.1538461538461538,-0.175,-0.175,-0.0704225352112675,-0.12,-0.2048192771084336,-0.1851851851851852,-0.2325581395348837,-0.2235294117647058,-0.2048192771084336,-0.25,-0.3265306122448979,-0.3124999999999999,-0.25,-0.2826086956521739,-0.2584269662921348,-0.2235294117647058,-0.2325581395348837,-0.1645569620253164,-0.1538461538461538,0.0476190476190476,0.1379310344827586,0.1,0.1379310344827586,0.2222222222222221,0.2222222222222221,0.2452830188679244,0.4042553191489364,0.3750000000000002,0.5,0.6923076923076923,0.8333333333333335,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.736842105263158,1.0
MORM_11-L^G98,0.0785883692249312,-0.0785883692249312,9.0,-0.0197257185797482,3.490390030367098,1.7306178489702515,0.1550678602367889,0.2721847930702598,-0.1145242386870315,1.3418715193040603e-09,-0.1120796543302649,0.2517115634394647,0.3202800987573503,0.0697376019989933,0.0096104590904277,-1.0686274509803926,1.2929977116704805,0.0048050770625566,0.0140845070422535,-0.0138888888888889,-0.0897435897435898,-0.0138888888888889,0.0757575757575756,0.0441176470588233,0.0441176470588233,0.0142857142857142,0.1833333333333333,0.3148148148148146,-0.0138888888888889,0.0142857142857142,-0.0138888888888889,-0.0138888888888889,-0.0273972602739726,-0.0657894736842106,-0.0273972602739726,0.0142857142857142,0.0289855072463769,-0.0273972602739726,0.0757575757575756,-0.0138888888888889,-0.0533333333333333,0.0,-0.0273972602739726,-0.0897435897435898,0.0,0.0142857142857142,0.0923076923076922,0.0757575757575756,0.1639344262295081,0.1269841269841269,0.0923076923076922,-0.0138888888888889,-0.0405405405405405,-0.0533333333333333,-0.0273972602739726,0.0757575757575756,0.0597014925373133,0.0757575757575756,0.0923076923076922,0.1833333333333333,0.1269841269841269,0.1269841269841269,-0.0138888888888889,0.0441176470588233,0.0923076923076922,0.1269841269841269,0.1269841269841269
MORN_72-L^E12,0.0002911393556722,-0.0002911393556722,9.0,-0.0486969180514131,2.464442565744005,1.0994445049558872,0.0929923185855898,0.1053044031934171,0.1064660231273823,2.2442534130330453e-08,0.0819308336883965,-0.0712577374868503,-0.2395914029148838,0.2056784752120342,0.5827389816276185,-0.0048706240487062,0.4766002251025669,0.2382413739721161,0.0588235294117645,0.0967741935483872,0.2142857142857142,0.3076923076923077,0.2592592592592593,0.3076923076923077,0.2592592592592593,0.2142857142857142,0.3600000000000001,0.7,0.6190476190476193,1.125,1.0,1.4285714285714284,1.266666666666667,1.4285714285714284,1.0,1.0,1.125,1.4285714285714284,1.4285714285714284,1.6153846153846154,2.0909090909090917,2.0909090909090917,2.0909090909090917,2.0909090909090917,3.25,3.25,2.777777777777778,2.777777777777778,3.25,2.777777777777778,2.4,2.0909090909090917,2.0909090909090917,2.0909090909090917,2.0909090909090917,2.0909090909090917,2.0909090909090917,1.8333333333333333,1.125,0.8888888888888891,1.0,0.8888888888888891,0.8888888888888891,1.0,1.0,0.8888888888888891,1.0
MPRA_K7-L^G03,0.0735860451142422,-0.0735860451142422,7.0,0.0048734781788644,8.83144394354724,0.9202302032490712,0.0401676309798291,0.1388934225559001,0.0003034726373895,5.500350472721221e-09,0.0579889145103098,-0.0722332084677951,-0.0809243366010107,-0.1864504454955793,-0.0834947028555042,-1.1700443929743294,0.8900342390908428,0.0290920764985554,-0.0354938271604938,0.0368000000000001,0.1211072664359862,0.1696750902527075,0.1289198606271777,0.142857142857143,0.1153184165232359,0.1001697792869271,0.085427135678392,0.0553745928338762,0.0368000000000001,0.0285714285714286,0.0253164556962024,0.0368000000000001,0.0434782608695651,0.0418006430868167,0.0156739811912227,0.0236966824644551,0.0368000000000001,0.1058020477815699,0.1153184165232359,0.1153184165232359,0.1191709844559585,0.1191709844559585,0.1172413793103448,0.1191709844559585,0.1289198606271777,0.1592128801431127,0.1889908256880734,0.1955719557195572,0.1911764705882352,0.2296015180265656,0.2705882352941178,0.2908366533864543,0.3012048192771084,0.3305954825462012,0.3305954825462012,0.3443983402489627,0.3613445378151261,0.3556485355648535,0.3556485355648535,0.2781065088757397,0.2112149532710281,0.1868131868131868,0.2112149532710281,0.2509652509652511,0.3170731707317074,0.3556485355648535,0.3846153846153848
MPRH_77-L^E99,0.0481906546434008,-0.0481906546434008,9.0,0.1481857510590794,-30.44311200586756,0.9623222009185356,0.0296910032845223,0.0764430003822517,0.0725369313904265,1.2604560257368653e-08,0.1189942452571665,0.3720091409726748,0.4039349462860003,0.4039047807815151,0.1222697581165599,-1.0565795506648328,0.9392696303562672,0.1836936193938831,0.0635451505016722,0.128301886792453,0.1771653543307088,0.128301886792453,0.2154471544715448,0.1960000000000001,0.2154471544715448,0.1412213740458014,0.049122807017544,-0.0033333333333332,0.0755395683453239,0.0755395683453239,0.0381944444444446,0.0033557046979866,0.0602836879432624,-0.0799999999999999,-0.0597484276729559,-0.0477707006369426,-0.0033333333333332,-0.0447284345047922,-0.0828220858895704,-0.0884146341463413,-0.0884146341463413,-0.0911854103343464,-0.1333333333333333,-0.0911854103343464,-0.0033333333333332,0.0067340067340067,-0.0416666666666666,0.0170068027210885,0.0,0.0170068027210885,-0.0939393939393938,-0.102102102102102,-0.0856269113149846,-0.155367231638418,-0.1282798833819242,-0.1408045977011494,-0.0656249999999999,0.027491408934708,-0.0447284345047922,-0.0771604938271605,-0.0771604938271605,-0.1785714285714285,-0.2233766233766233,-0.0856269113149846,-0.0828220858895704,-0.1231671554252199,-0.1153846153846153
MQFA_K7-L,0.0501202038657563,-0.0501202038657563,8.0,-0.0995284915384334,-16.87459628766977,1.126997578692494,0.1307155773701885,-0.1366175156389634,-0.0839696124627296,6.545653333963873e-06,-0.0230271574253444,0.0447663053269512,0.0570435652380747,0.0794104620558952,0.0213081192039746,-0.5342353423534234,0.9317191283292976,-0.0128799149840595,-0.0730688935281836,0.0063025210084033,-0.0072538860103626,0.0504385964912281,0.1230949589683472,0.1350710900473934,0.1841779975278121,0.2095959595959595,0.3531073446327684,0.3232044198895027,0.3705293276108725,0.2841823056300268,0.2807486631016043,0.3342618384401115,0.3666191155492155,0.3398601398601397,0.3069577080491132,0.2605263157894737,0.3627311522048364,0.3784172661870504,0.3141289437585735,0.2756324900133156,0.3550212164073549,0.3627311522048364,0.3924418604651163,0.3627311522048364,0.2981029810298103,0.3823953823953825,0.3550212164073549,0.4213649851632046,0.4648318042813455,0.4234769687964337,0.444947209653092,0.5501618122977348,0.6545768566493955,0.5476575121163165,0.698581560283688,0.4515151515151516,0.5476575121163165,0.565359477124183,0.5279106858054228,0.3550212164073549,0.489891135303266,0.3034013605442178,0.3379888268156423,0.2605263157894737,0.3724928366762177,0.3361227336122734,0.4648318042813455
MQFB_07-L,0.3440038434531948,-0.3440038434531948,34.0,-0.1842034626224669,-93.72211946799206,1.1299963145374743,0.2164775115594788,-0.1620689655172414,-0.1371373664954355,1.0882645268182208e-08,0.0125620722050732,-0.0437995737475916,-0.0596765573771307,0.0735246068272206,0.2182992011625359,-1.5414320725972048,1.0261667839313833,-0.0692139823843975,0.0422535211267605,0.0,0.0441176470588233,0.0441176470588233,0.0289855072463769,0.0441176470588233,0.0518518518518518,0.0441176470588233,0.2033898305084744,0.2909090909090908,0.3523809523809522,0.2033898305084744,0.2678571428571425,0.1359999999999999,0.1359999999999999,0.0518518518518518,0.0364963503649633,0.1007751937984495,0.2566371681415929,0.2347826086956521,0.1833333333333333,0.1269841269841269,-0.0273972602739726,-0.1125,-0.0897435897435898,-0.0955414012738854,-0.0779220779220779,-0.0657894736842106,-0.0206896551724138,0.0070921985815601,0.0070921985815601,0.0289855072463769,0.0441176470588233,0.0142857142857142,-0.0069930069930069,-0.0206896551724138,0.0289855072463769,-0.1125,-0.0533333333333333,0.0289855072463769,-0.0897435897435898,-0.0897435897435898,-0.1180124223602485,-0.1791907514450867,-0.2526315789473684,-0.2240437158469945,-0.144578313253012,-0.1547619047619047,-0.0897435897435898
