firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NWIA_J2-L,9.0,-0.3659157483609987,0.018258326795521,-0.7737285145420636,0.9574733668541476,0.0141826002298263,-1.301,0.0219848464426176,-0.6242415075680514,-0.0040045009266613,-9.48501776549545,0.2948044366608289,-0.5859023931445292,-0.5304850722379902,3.1110771005891114e-10,0.0042194092827004,-0.0153787139071,0.1810686015831134,0.0024636215740166,-0.6940799862191726,-0.038791081273912,-0.6822840936974646,0.0293431393290769,-0.0645622525296964,-0.1481201110269997,-0.2384338263177853,1.8866682482298427,-0.0322580645161291,-0.1142857142857142,-0.2249999999999999,-0.2790697674418604,-0.2619047619047618,-0.2249999999999999,-0.6172839506172839,-0.6265060240963856,-0.6395348837209303,-0.5921052631578947,-0.5838926174496644,-0.5974025974025974,-0.5866666666666667,-0.5441176470588235,-0.5474452554744524,-0.5303030303030303,-0.4561403508771929,-0.4464285714285714,-0.5303030303030303,-0.4561403508771929,-0.4414414414414414,-0.4655172413793103,-0.4038461538461538,-0.4959349593495935,-0.5507246376811594,-0.6025641025641025,-0.6265060240963856,-0.6436781609195401,-0.6025641025641025,-0.6025641025641025,-0.6593406593406593,-0.6868686868686869,-0.6868686868686869,-0.6352941176470588,-0.651685393258427,-0.6736842105263158,-0.693069306930693,-0.696078431372549,-0.6836734693877551,-0.6555555555555556,-0.6265060240963856,-0.5753424657534246,-0.5694444444444444,-0.693069306930693,-0.693069306930693,-0.7350427350427351,-0.6990291262135923,-0.7479674796747968,-0.7304347826086957
NWIP_86-L^B10,9.0,0.0262819413479677,0.2655731023942944,0.378776635216792,0.6144445807606428,1.5756948333565484e-05,0.0105,0.1488688173400106,-0.114820385338314,-0.0010335714472616,-0.0050016157738509,0.4186558942343004,0.0693654266958423,-0.0278876875224815,2.811415243713737e-10,0.0285714285714286,0.0210084033613445,-0.1298572561459158,0.0227837097725091,1.0317334764635535,0.1171688521345924,0.0848228022508074,-0.4897640983811391,0.0097129966161173,0.0118937998772252,0.4820157847069478,0.2985479965345209,0.1200000000000001,0.1904761904761904,0.0,-0.0384615384615385,-0.0384615384615385,-0.1379310344827585,-0.1379310344827585,-0.1666666666666666,-0.2647058823529412,-0.2424242424242424,-0.21875,-0.358974358974359,-0.358974358974359,-0.2647058823529412,-0.3333333333333333,-0.1071428571428572,-0.0740740740740741,0.0638297872340425,0.0869565217391303,0.0416666666666667,0.1627906976744186,0.1111111111111111,0.0416666666666667,-0.0909090909090909,-0.0909090909090909,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,0.0416666666666667,-0.0740740740740741,0.0416666666666667,0.1363636363636364,0.0416666666666667,-0.0196078431372549,-0.0566037735849057,-0.0909090909090909,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0869565217391303,0.0869565217391303,0.1111111111111111,-0.0384615384615385,-0.0566037735849057,-0.0384615384615385,-0.1228070175438595,-0.1379310344827585
NYFC_31-L,8.0,0.4553126518148379,0.255668180343821,0.6389127374882461,2.8708725569637314,-0.003096792670412,14.1725,1.794110893381872,0.0420039034016977,0.0277069075261577,0.017610629505245,0.2821466720689528,0.3415680859797737,-0.0187985580737126,3.704959545793978e-07,0.344332091538052,0.0394244338029472,0.5226750353606788,0.5236749926809402,-0.0565925860223532,0.086012902498487,0.2812991094814039,-0.0257679018528572,0.0935528892619156,0.2728465461288827,0.2812991094814039,0.8476413551206226,-0.0681818181818181,0.111913357400722,0.1240875912408758,0.0694444444444444,-0.0493827160493827,-0.2803738317757009,-0.2613908872901678,-0.3596673596673596,-0.4253731343283582,-0.4232209737827714,-0.4577464788732394,-0.4671280276816609,-0.4306839186691312,-0.3446808510638298,-0.3569937369519833,-0.3185840707964601,-0.2469437652811735,-0.2395061728395061,-0.2102564102564101,-0.1348314606741573,-0.0778443113772454,-0.1396648044692737,-0.1873350923482849,-0.1958224543080939,-0.0967741935483871,0.0065359477124182,0.1492537313432835,0.1407407407407406,0.1891891891891892,0.2833333333333334,0.2419354838709677,0.2125984251968504,0.3050847457627119,0.5247524752475248,0.5876288659793816,0.6041666666666667,0.5958549222797929,0.5958549222797929,0.5876288659793816,0.6470588235294117,0.8333333333333335,0.7906976744186047,0.6739130434782608,0.8333333333333335,0.7906976744186047,0.7303370786516854,0.7906976744186047,0.7803468208092486,0.6125654450261782
NZEH_36-L,9.0,0.160472056429734,0.0787843366452367,0.0804128966484006,2.8273679355340806,0.0003927874646102,-1.5500000000000007,0.5216140629570227,-0.0010323065101308,0.0009134345137717,0.0408990744821507,0.1670995670995671,-3.6142857142857134,0.0938029760783562,2.5101990744828744e-06,0.1001100110011001,0.0302495930548019,0.0900253029697696,0.2358598746144017,0.0064059397392731,-0.0547390698310549,-0.0265339004328951,0.1117861726074074,0.0059600932884166,-0.5609756097560976,0.1198075629817391,0.9009803471138432,-0.0255681818181817,-0.0329670329670329,-0.0329670329670329,-0.0486486486486487,-0.12,-0.1518072289156626,-0.0974358974358974,-0.0736842105263158,-0.0809399477806788,-0.1351351351351352,-0.0880829015544041,-0.0809399477806788,-0.0276243093922652,-0.0486486486486487,0.0,0.0414201183431952,-0.0194986072423397,0.0202898550724637,0.1282051282051282,0.0731707317073171,0.0931677018633538,0.1210191082802547,0.0797546012269938,0.1034482758620689,0.1034482758620689,0.0507462686567163,0.0114942528735633,0.0352941176470589,-0.0112359550561798,0.1104100946372239,0.0602409638554217,0.2222222222222223,0.3037037037037036,0.4079999999999999,0.3968253968253967,0.4978723404255318,0.3134328358208955,0.3233082706766916,0.1851851851851851,0.2707581227436824,0.2482269503546099,0.3858267716535433,0.4367346938775509,0.4789915966386555,0.4545454545454546,0.4852320675105483,0.6761904761904762,0.6923076923076923,0.6761904761904762
OARO_35-L^J09,7.0,0.1048284974949072,0.0844611177336792,0.0004331409308763,-0.0109426552927659,1.4277242511028902e-05,-17.0,0.2907227199828087,-0.1676235763161753,-0.0013528993521883,-200.00099157164107,0.9753086419753086,0.0400884711086535,-0.0121196268201238,3.407241331470324e-06,0.0557965299684543,0.0008992640716474,0.1103449646292027,1.553919149199914,0.1474219317356572,0.5111455708470634,-0.5111455708470634,-0.5111455708470634,-0.0002823873357585,-0.0045188729399255,-0.5111455708470634,1.8866682482298427,-0.1127819548872181,0.0472440944881891,-0.0220588235294117,-0.1840490797546011,-0.1528662420382165,-0.2569832402234636,-0.2222222222222222,-0.2528089887640449,-0.2887700534759359,-0.2528089887640449,-0.3282828282828283,-0.2925531914893616,-0.3072916666666666,-0.3448275862068964,-0.3926940639269406,-0.3870967741935484,-0.3666666666666667,-0.3574879227053139,-0.3072916666666666,-0.2962962962962961,-0.2651933701657458,-0.2651933701657458,-0.2569832402234636,-0.3248730964467005,-0.3636363636363635,-0.3574879227053139,-0.3415841584158415,-0.2999999999999999,-0.3144329896907216,-0.2528089887640449,-0.2849462365591397,-0.2356321839080459,-0.2692307692307691,-0.2732240437158469,-0.2356321839080459,-0.1687499999999999,-0.2485875706214688,-0.2222222222222222,-0.1790123456790123,-0.1363636363636363,-0.1474358974358974,-0.0291970802919708,-0.0699300699300699,-0.0148148148148148,0.0152671755725191,-0.0890410958904108,-0.0220588235294117,-0.0567375886524821,-0.1013513513513513
OAYS_X3-L^F09,10.0,72.24672407338116,0.0102534220668363,0.0235262976786045,-0.9559026594845664,-0.0003023138581345,22.85,8.98912836235514,0.0110664654614294,0.0030215131737974,0.1046283198482539,0.6648351648351648,-4.32822695035461,0.1774568485170691,1.6506507193263176e-07,1.7252252252252254,0.100336952452265,29.4144353899884,1.6718646511317456,0.622087456112352,-0.5570827489481066,0.5570827489481066,0.5570827489481066,0.1711248285322359,0.0427335788301789,0.5570827489481066,0.6100733921203518,-0.1668077900084674,-0.0263808738664468,-0.2641744548286604,-0.3521667580910587,-0.2876960193003618,-0.2365869424692954,-0.2301173402868317,-0.0678768745067087,-0.0359183673469387,-0.054443554843875,-0.0915384615384614,0.0260642919200695,0.0163511187607574,0.0163511187607574,-0.0133667502088554,-0.0215410107705054,-0.0215410107705054,0.0076791808873719,0.0432862190812721,0.1120527306967986,0.142166344294004,0.1173131504257332,0.142166344294004,-0.1258327165062915,0.0296425457715781,0.2644539614561028,0.4349939246658565,0.7444608567208273,0.8003048780487807,0.8956661316211878,0.8956661316211878,0.8746031746031748,1.00509337860781,1.1951672862453533,1.25381679389313,1.3432539682539684,1.338613861386139,1.029209621993127,0.8896000000000002,0.8569182389937107,1.6719457013574663,1.9305210918114144,2.099737532808399,2.020460358056266,2.0127551020408165,1.507430997876858,1.475890985324948,1.65990990990991,1.607064017660044
OBQW_61-L^K08,8.0,0.1320075432881879,0.0427425821972734,0.0566343042071197,2.513349406240878,9.675440610979884e-05,-11.6,-0.6253957532393613,-0.0047030277865242,-0.0055028462998102,-0.009209601344261,0.1508042895442359,-0.0062972292191435,-0.0344162110003187,4.723986413694558e-06,-0.1200281590989088,0.0200582890450882,0.1837455830388692,0.0992367358112652,-0.1635996966025206,-0.0559495741613188,0.0481233093700972,0.0380926310159751,-0.0257458730879903,-0.1077313054499366,0.0849835586408476,1.056534219008712,0.0,0.0909090909090908,0.0,-0.0769230769230769,-0.25,-0.4,-0.2941176470588236,-0.4782608695652174,-0.5,-0.5384615384615385,-0.5714285714285715,-0.6,-0.6129032258064516,-0.6363636363636365,-0.6363636363636365,-0.6470588235294118,-0.6756756756756757,-0.6666666666666667,-0.6571428571428571,-0.6363636363636365,-0.625,-0.625,-0.6129032258064516,-0.6363636363636365,-0.6571428571428571,-0.6470588235294118,-0.625,-0.6923076923076923,-0.6666666666666667,-0.625,-0.6363636363636365,-0.6666666666666667,-0.6756756756756757,-0.6842105263157895,-0.6571428571428571,-0.6666666666666667,-0.7777777777777778,-0.75,-0.75,-0.7,-0.7272727272727273,-0.7391304347826086,-0.7272727272727273,-0.7209302325581395,-0.7142857142857143,-0.7333333333333334,-0.7272727272727273,-0.7,-0.7073170731707317
OCKI_52-L,9.0,-0.212451121051003,0.0716762409162895,0.0011826561781958,0.3111045350237376,2.9455737016160028e-05,8.0975,0.4255120062963525,0.0507489260992807,-0.0001757664619563,0.0094182896611932,0.325275023767486,0.1503278405934967,-0.1754304239715424,1.2589004087983344e-08,0.0816657652785289,-0.1143865867724421,-0.499543693848993,0.0607313432399979,1.5705666783147203,-0.0453227502242025,-0.1515927067260846,0.0302872003966332,0.0112020003572066,0.017405107200142,-0.3388038007168397,1.8866682482298427,0.0,-0.0714285714285714,0.1518987341772151,0.0224719101123596,0.0340909090909091,-0.1333333333333333,-0.1078431372549019,-0.2017543859649121,-0.1574074074074074,-0.1801801801801802,-0.2222222222222221,-0.2086956521739129,0.0459770114942528,0.0224719101123596,-0.021505376344086,0.0,-0.125,-0.2540983606557376,-0.2777777777777778,-0.2890625,-0.3405797101449275,-0.3680555555555554,-0.3591549295774647,-0.4417177914110428,-0.3724137931034482,-0.3208955223880597,-0.3208955223880597,-0.3453237410071942,-0.3453237410071942,-0.3680555555555554,-0.3973509933774835,-0.4052287581699346,-0.3767123287671232,-0.2479338842975206,-0.2086956521739129,-0.1946902654867255,-0.1078431372549019,-0.0520833333333332,-0.0520833333333332,-0.125,-0.1574074074074074,-0.3106060606060606,-0.2890625,-0.2017543859649121,-0.3308823529411765,-0.3933333333333333,-0.4052287581699346,-0.4240506329113924,-0.3809523809523809
OCMN_54-L^K13,7.0,0.3291765825797237,0.2189975107490382,0.6065877128053294,0.5052710121284729,0.0011584035808571,0.152,0.4008006620692594,0.0770587523508442,0.003738000169909,0.0590021691973969,0.0249716231555051,0.5678879310344828,0.0126696092855975,5.971398382515752e-11,0.076923076923077,0.0363636363636363,-0.2460240181759169,0.0143042414736906,0.6666246268970446,-0.1145528641831789,0.3538246427778281,0.4504175054210768,0.0264900662251655,0.034375967791886,0.4217613789388634,0.2673272878369557,0.0138888888888888,-0.1111111111111111,-0.1,-0.1910112359550562,-0.1910112359550562,-0.2615384615384615,-0.2615384615384615,-0.28,-0.2727272727272727,-0.3076923076923077,-0.2577319587628865,-0.28,-0.2727272727272727,-0.2087912087912088,-0.1910112359550562,-0.1428571428571429,-0.1,0.0909090909090908,0.0434782608695651,0.1519999999999999,0.1338582677165354,0.0746268656716417,0.0666666666666666,0.0434782608695651,0.1338582677165354,0.0510948905109487,0.3714285714285712,0.5157894736842106,0.7560975609756098,1.32258064516129,1.32258064516129,1.25,1.1818181818181817,1.117647058823529,1.5714285714285712,1.5263157894736843,1.88,1.88,1.88,1.88,1.7692307692307692,2.2727272727272725,2.2727272727272725,2.6,2.6,2.6,2.789473684210526,2.4285714285714284,2.130434782608696
OFQD_10-L,9.0,0.8731748018356281,0.8154607588970068,-0.897510980966325,0.5548985349362043,1.4209536958082007,0.301,0.8684014344833956,0.680361072101924,0.0018599932363882,-0.0238997737342577,0.5308641975308641,1.2343292325717636,-0.0272978074633367,1.855262972967016e-12,0.1666666666666668,0.0250312891113892,-0.0202898550724636,0.0019140130765788,0.1803257157867084,0.5834621427445554,-0.3968791612944137,0.2159899312194273,0.0024498886414253,0.0028841111693759,0.1898976982097186,1.8866682482298427,-0.0704225352112675,-0.0533333333333333,-0.1341463414634146,-0.1839080459770115,-0.1744186046511627,-0.2197802197802199,-0.29,-0.3238095238095239,-0.3238095238095239,-0.3660714285714287,-0.4083333333333333,-0.4083333333333333,-0.4083333333333333,-0.4180327868852459,-0.4538461538461539,-0.432,-0.5942857142857143,-0.5477707006369428,-0.3238095238095239,-0.4409448818897638,-0.5942857142857143,-0.6263157894736842,-0.6162162162162163,-0.6570048309178744,-0.6358974358974359,-0.7041666666666666,-0.7911764705882353,-0.8065395095367848,-0.7880597014925373,-0.7672131147540984,-0.74822695035461,-0.7633333333333333,-0.7320754716981133,-0.8106666666666666,-0.8131578947368421,-0.858,-0.8631984585741811,-0.8694852941176471,-0.8657844990548205,-0.8991477272727273,-0.9058355437665784,-0.8976945244956772,-0.8852988691437803,-0.8763066202090593,-0.8871224165341812,-0.9045698924731184,-0.8946587537091988,-0.9019337016574586,-0.8645038167938932
OFQN_26-L^J15,10.0,0.2549254172609288,0.0095370432984383,0.2112831323553587,0.482625504692413,0.0034458375669087,1.3165,0.6315646796242876,0.0493450507601758,0.0001300304681918,0.2318444612494816,0.1708203066845317,0.1554748368077489,0.102971633633677,2.711949682880919e-08,0.1212121212121213,0.2006493310958967,0.3624920040208353,0.1917162309931765,0.2474217050566595,0.1222827777124425,-0.6076504297512968,-0.0445372584106733,0.007122892829068,0.0163819988851,0.4748071288582423,0.4726409965757968,-0.0170278637770898,-0.03003003003003,-0.0271084337349397,-0.1822784810126583,-0.1802030456852792,-0.178117048346056,-0.2102689486552567,-0.2263473053892215,-0.2782122905027933,-0.2591743119266055,-0.1975155279503107,-0.1577574967405476,-0.1610389610389611,-0.1696658097686375,-0.1052631578947368,-0.0314842578710644,-0.0499999999999999,-0.0513950073421438,0.0625,0.1618705035971224,0.1660649819494584,0.1962962962962962,0.3892473118279569,0.3237704918032786,0.3803418803418803,0.4135667396061269,0.4615384615384614,0.3237704918032786,0.468181818181818,0.5872235872235871,0.4884792626728111,0.4516853932584268,0.4104803493449782,0.4043478260869566,0.5528846153846154,0.7000000000000002,0.6190476190476188,0.5950617283950619,0.468181818181818,0.5058275058275059,0.4615384615384614,0.8457142857142856,0.9938271604938268,1.0062111801242235,1.1180327868852462,1.0906148867313918,1.212328767123288,1.1461794019933556,1.227586206896552
OFTK_54-L^C12,8.0,0.1206729839489459,0.3507629007371849,0.3959469992205768,0.4768597938550862,0.0017498310319409,0.124,0.2004003310346297,0.3262380677485232,0.0085949177877429,-0.0079382407985028,1.105263157894737,0.0796821305841925,0.0383002006200983,2.8411921544059048e-12,0.0384615384615385,0.0017404757300328,0.4912621359223301,0.0018171478577773,-0.8344774980930587,-0.1500952603546943,0.1744008159102498,0.4814460314728154,0.0130284728213977,0.0150188979510642,0.1744008159102498,0.4291562968076465,0.0,-0.1249999999999998,0.0769230769230771,0.0,0.1666666666666667,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,0.0,0.0,0.0,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.3913043478260869,-0.3913043478260869,-0.2222222222222221,-0.4166666666666666,-0.4615384615384614,-0.588235294117647,-0.588235294117647,-0.6499999999999999,-0.611111111111111,-0.6956521739130435,-0.611111111111111,-0.631578947368421,-0.6666666666666666,-0.6888888888888889,-0.7083333333333333,-0.7083333333333333,-0.6818181818181818,-0.7454545454545454,-0.7083333333333333,-0.78125,-0.7999999999999999
OFUG_20-L^C12,6.0,0.0846580504763673,0.0302760157723298,0.1919301181705002,1.1117556784554048,0.0048252731410428,-1.6494999999999995,0.306494623935316,-0.0145755733500525,-0.0103334818521438,-0.0160107521760624,0.2493192462694696,0.153546856465006,-0.0590521777506192,7.56677992466418e-09,0.0588235294117647,0.0519625275337703,-0.0201632455147891,0.018820178964145,0.3238866396761135,-0.2706881067442159,0.2706881067442159,0.2706881067442159,-0.0091996770326148,-0.0154662498457488,0.2706881067442159,1.1261672593439411,0.0588235294117645,-0.0285714285714284,0.2592592592592593,0.1333333333333335,0.0303030303030302,-0.2183908045977011,-0.4559999999999999,-0.5342465753424657,-0.5696202531645569,-0.6,-0.6304347826086956,-0.6599999999999999,-0.6730769230769231,-0.6682926829268292,-0.6761904761904762,-0.643979057591623,-0.6476683937823834,-0.6421052631578947,-0.6494845360824741,-0.6682926829268292,-0.6761904761904762,-0.6923076923076923,-0.6666666666666666,-0.721311475409836,-0.7081545064377682,-0.6201117318435754,-0.6091954022988506,-0.5277777777777777,-0.5142857142857142,-0.442622950819672,-0.4809160305343511,-0.5107913669064748,-0.5107913669064748,-0.4887218045112782,-0.4603174603174602,-0.4887218045112782,-0.5466666666666666,-0.5342465753424657,-0.4962962962962963,-0.423728813559322,-0.442622950819672,-0.4471544715447154,-0.4645669291338582,-0.4809160305343511,-0.4769230769230769,-0.4769230769230769,-0.4769230769230769,-0.4809160305343511,-0.4380165289256198
OFUO_58-L^G18,7.0,0.0302761450593324,0.0356655902404018,0.1399553975046712,0.4997644138965903,0.0002579212516897,-0.5287000000000001,0.3721720433500255,-0.0574209804117534,0.0159772749587787,-0.0105248226950354,0.6165048543689321,-0.0284450388354507,0.0254547440869611,9.492909677935556e-11,0.0714285714285712,0.000850245831947,0.1804442108029963,0.0045062762130422,0.651099207677715,-0.1254038804390263,1.2874274661508704,0.2391598436896995,0.0061688579550142,0.0082015026947794,0.2874274661508704,0.8393301684581504,-0.088888888888889,-0.1346153846153845,-0.1346153846153845,-0.1666666666666667,-0.3283582089552239,-0.3283582089552239,-0.2241379310344826,-0.1964285714285715,-0.296875,-0.3918918918918919,-0.3076923076923077,-0.296875,-0.4767441860465116,-0.4886363636363636,-0.5054945054945055,-0.5,-0.5454545454545454,-0.5408163265306123,-0.55,-0.55,-0.5212765957446808,-0.5161290322580645,-0.5408163265306123,-0.5714285714285714,-0.55,-0.5714285714285714,-0.5909090909090909,-0.6052631578947367,-0.5909090909090909,-0.6086956521739131,-0.5161290322580645,-0.5360824742268041,-0.5794392523364487,-0.5263157894736842,-0.4886363636363636,-0.4886363636363636,-0.4767441860465116,-0.5360824742268041,-0.5454545454545454,-0.5,-0.5454545454545454,-0.4943820224719101,-0.4767441860465116,-0.4230769230769231,-0.3918918918918919,-0.4642857142857143,-0.3835616438356164,-0.4705882352941176,-0.5054945054945055
OFVA_75-L^I10,12.0,-0.0351422424097538,0.1352824578790882,0.0315382326688485,1.7555063930253951,0.0097155707295978,-0.2319999999999999,-0.4149882961248085,-0.2055259309813796,0.0051565069543161,-0.0245489656631924,0.3917878528656972,-0.1458015267175572,-0.1581700936853631,2.4850463384009283e-11,-0.0796460176991151,-0.1075782930910829,0.1503518873960333,0.0006361998567022,-0.1049824161201406,-0.0697448346240036,1.0925569457812,0.0423859081529216,-0.0384952667910867,-0.0646598934924651,0.0925569457811998,1.8866682482298427,0.0,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.25,-0.25,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4,-0.25,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.25,0.1999999999999999,0.0,0.0,-0.25,-0.25,0.0,0.0,0.0,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.625,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.6
OFVD_53-L^A13,9.0,0.1222835874654819,0.0199963443611771,0.2516404042339192,1.4875677420440163,0.0054028923010246,0.0705,0.4342007172416978,0.0506577768170466,0.003793321455256,-0.0049076812096946,0.6096385542168675,0.3354849120542197,0.147031369332164,3.74089563400606e-10,0.0833333333333334,0.0127266178412774,-0.0039196940726577,0.0230114900935779,-0.656764159109938,-0.0003356540469634,-1.694484067618396,0.0946035693996549,0.0293393955603102,0.0662759787336877,0.1236977505634221,0.8098209540632726,0.2217391304347826,-0.0254237288135593,0.0087719298245614,-0.1187739463601532,-0.065040650406504,-0.1666666666666666,-0.2434210526315789,-0.2767295597484277,-0.3134328358208955,-0.222972972972973,-0.2812500000000001,-0.2628205128205129,-0.2901234567901235,-0.1843971631205674,-0.2123287671232877,-0.1015625000000001,-0.0086206896551723,-0.0376569037656905,0.0222222222222221,0.1499999999999999,0.1057692307692306,0.1917098445595855,0.2105263157894736,0.1386138613861385,0.1274509803921568,0.1274509803921568,0.292134831460674,0.3068181818181816,0.2234042553191488,0.2105263157894736,0.1057692307692306,0.1057692307692306,0.2234042553191488,0.3529411764705881,0.4024390243902438,0.3218390804597699,0.256830601092896,0.3529411764705881,0.5333333333333332,0.4374999999999998,0.3855421686746987,0.619718309859155,0.5972222222222221,0.716417910447761,0.7424242424242422,0.6428571428571428,0.8399999999999999,0.6911764705882351,0.6911764705882351
OFVT_45-L^L19,7.0,0.3187666909444041,0.0171944035346097,0.2034467120181406,0.9751387205512916,0.0035957258326172,0.415,0.8594488423753185,0.0354273790006972,0.0003377889301742,-0.0104315674977078,0.0972,0.1435123415610405,0.177028583394409,3.5362451482412296e-10,0.1649484536082474,0.0027676620538965,0.5630593978844589,0.0176553163295683,-0.7174162895927602,-0.0315704544568652,-0.1226365492442626,0.0074906573799739,0.026051779935275,0.0438692098092643,0.1247646981569847,0.826360692724671,0.0333333333333334,0.0434782608695651,0.0227272727272727,-0.1262135922330097,-0.1469194312796208,-0.1946308724832214,-0.2258064516129032,-0.2622950819672131,-0.1999999999999999,-0.217391304347826,-0.0999999999999999,-0.2258064516129032,-0.1999999999999999,-0.2340425531914893,-0.2941176470588235,-0.1387559808612439,-0.0931989924433249,-0.0322580645161291,0.0942249240121579,0.2244897959183673,0.2996389891696751,0.3740458015267176,0.358490566037736,0.2720848056537102,0.3846153846153846,0.3688212927756655,0.3333333333333332,0.4876033057851241,0.5254237288135595,0.5517241379310347,0.4754098360655738,0.75609756097561,1.0930232558139537,1.0,0.988950276243094,1.0,0.9672131147540984,0.9459459459459458,1.0930232558139537,1.168674698795181,1.1428571428571428,1.3225806451612905,1.278481012658228,2.130434782608696,1.7692307692307692,1.727272727272727,1.6666666666666663,1.535211267605634,1.4324324324324325
OFVX_78-L,8.0,0.5167998868218151,0.2317571266158575,0.4977272727272727,0.988073867662376,0.0164122573282282,0.0145,4.620551028760705,-0.0305338959851838,0.001061045483483,0.0206177990833497,0.452084461288576,0.4310118265440211,0.1644744238336143,2.0616844305045283e-10,0.8867924528301888,0.1525076041592982,0.7792133218489807,0.018352943172712,-0.4009067786377286,0.0388111018892783,-0.7067244318981764,-0.0092839651174972,0.0225481509117194,0.0317132362586908,0.2054811355536437,0.3200383877238678,-0.0566037735849057,0.0192307692307691,-0.0535714285714286,-0.1451612903225806,-0.1166666666666665,-0.196969696969697,-0.0701754385964911,-0.1016949152542372,-0.1016949152542372,-0.2205882352941176,-0.171875,-0.0535714285714286,-0.0535714285714286,-0.0862068965517239,-0.0185185185185184,-0.0701754385964911,0.2619047619047621,0.4722222222222223,0.7666666666666668,0.606060606060606,0.4722222222222223,0.5142857142857145,0.7666666666666668,0.827586206896552,1.12,1.2083333333333337,1.5238095238095242,1.2083333333333337,1.9444444444444449,2.7857142857142856,2.117647058823529,2.5333333333333337,2.5333333333333337,2.3125,1.9444444444444449,2.3125,1.7894736842105263,1.12,1.2083333333333337,1.2083333333333337,1.2083333333333337,0.8928571428571428,0.962962962962963,0.962962962962963,1.2083333333333337,0.962962962962963,1.2083333333333337,1.4090909090909092,1.0384615384615383
OFVY_Z4-L^I18,6.0,0.218606296427308,0.000880863245981,0.5906542056074766,1.0130653030443346,0.1182911342450959,0.0816,0.9061580185913684,0.390249628677963,0.0139207168998187,0.1506499896415993,0.0058910162002945,0.2615518744551003,0.1052295918367346,2.721576549897191e-12,0.1739130434782608,0.0834807216130173,0.0576923076923077,0.0013932052728775,-0.8033306899286281,0.5403841044117805,1.8925272879932828,0.7132023934785148,0.0281301709873138,0.033479597830218,0.8925272879932828,0.4837610892897033,-0.1666666666666666,-0.25,0.0,0.0,-0.0769230769230769,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.25,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.1999999999999999,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.25,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.25
